Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,70351,2013,7,2,8,1,Y
IDCJAC0010,70351,2013,7,3,10.5,1,Y
IDCJAC0010,70351,2013,7,4,13.3,1,Y
IDCJAC0010,70351,2013,7,5,11.8,1,Y
IDCJAC0010,70351,2013,7,6,12.3,1,Y
IDCJAC0010,70351,2013,7,7,13.3,1,Y
IDCJAC0010,70351,2013,7,8,13.8,1,Y
IDCJAC0010,70351,2013,7,9,13.1,1,Y
IDCJAC0010,70351,2013,7,10,13.1,1,Y
IDCJAC0010,70351,2013,7,11,14.9,1,Y
IDCJAC0010,70351,2013,7,12,15.4,1,Y
IDCJAC0010,70351,2013,7,13,15.5,1,Y
IDCJAC0010,70351,2013,7,14,11,1,Y
IDCJAC0010,70351,2013,7,15,12.2,1,Y
IDCJAC0010,70351,2013,7,16,14.5,1,Y
IDCJAC0010,70351,2013,7,17,17.1,1,Y
IDCJAC0010,70351,2013,7,18,17.4,1,Y
IDCJAC0010,70351,2013,7,19,14.2,1,Y
IDCJAC0010,70351,2013,7,20,10.6,1,Y
IDCJAC0010,70351,2013,7,21,8.7,1,Y
IDCJAC0010,70351,2013,7,22,10,1,Y
IDCJAC0010,70351,2013,7,23,13.7,1,Y
IDCJAC0010,70351,2013,7,24,14.1,1,Y
IDCJAC0010,70351,2013,7,25,13.3,1,Y
IDCJAC0010,70351,2013,7,26,13.4,1,Y
IDCJAC0010,70351,2013,7,27,15.3,1,Y
IDCJAC0010,70351,2013,7,28,14.7,1,Y
IDCJAC0010,70351,2013,7,29,15.2,1,Y
IDCJAC0010,70351,2013,7,30,17.1,1,Y
IDCJAC0010,70351,2013,7,31,15.1,1,Y
IDCJAC0010,70351,2013,8,1,15,1,Y
IDCJAC0010,70351,2013,8,2,15.3,1,Y
IDCJAC0010,70351,2013,8,3,12,1,Y
IDCJAC0010,70351,2013,8,4,12.1,1,Y
IDCJAC0010,70351,2013,8,5,12.7,1,Y
IDCJAC0010,70351,2013,8,6,10.5,1,Y
IDCJAC0010,70351,2013,8,7,11.5,1,Y
IDCJAC0010,70351,2013,8,8,11.8,1,Y
IDCJAC0010,70351,2013,8,9,11.1,1,Y
IDCJAC0010,70351,2013,8,10,18.9,1,Y
IDCJAC0010,70351,2013,8,11,15.8,1,Y
IDCJAC0010,70351,2013,8,12,13.8,1,Y
IDCJAC0010,70351,2013,8,13,14.2,1,Y
IDCJAC0010,70351,2013,8,14,16.9,1,Y
IDCJAC0010,70351,2013,8,15,13.7,1,Y
IDCJAC0010,70351,2013,8,16,16.1,1,Y
IDCJAC0010,70351,2013,8,17,15.9,1,Y
IDCJAC0010,70351,2013,8,18,16.5,1,Y
IDCJAC0010,70351,2013,8,19,11.5,1,Y
IDCJAC0010,70351,2013,8,20,10.2,1,Y
IDCJAC0010,70351,2013,8,21,11.7,1,Y
IDCJAC0010,70351,2013,8,22,12.1,1,Y
IDCJAC0010,70351,2013,8,23,12.6,1,Y
IDCJAC0010,70351,2013,8,24,17.2,1,Y
IDCJAC0010,70351,2013,8,25,16.9,1,Y
IDCJAC0010,70351,2013,8,26,15.8,1,Y
IDCJAC0010,70351,2013,8,27,19.1,1,Y
IDCJAC0010,70351,2013,8,28,20.8,1,Y
IDCJAC0010,70351,2013,8,29,18.6,1,Y
IDCJAC0010,70351,2013,8,30,19.2,1,Y
IDCJAC0010,70351,2013,8,31,19.6,1,Y
IDCJAC0010,70351,2013,9,1,21.8,1,Y
IDCJAC0010,70351,2013,9,2,25.2,1,Y
IDCJAC0010,70351,2013,9,3,24.1,1,Y
IDCJAC0010,70351,2013,9,4,21.7,1,Y
IDCJAC0010,70351,2013,9,5,22.1,1,Y
IDCJAC0010,70351,2013,9,6,22.6,1,Y
IDCJAC0010,70351,2013,9,7,24.2,1,Y
IDCJAC0010,70351,2013,9,8,20.4,1,Y
IDCJAC0010,70351,2013,9,9,23.3,1,Y
IDCJAC0010,70351,2013,9,10,20.4,1,Y
IDCJAC0010,70351,2013,9,11,16.4,1,Y
IDCJAC0010,70351,2013,9,12,17.5,1,Y
IDCJAC0010,70351,2013,9,13,14.9,1,Y
IDCJAC0010,70351,2013,9,14,18.2,1,Y
IDCJAC0010,70351,2013,9,15,19,1,Y
IDCJAC0010,70351,2013,9,16,13.6,1,Y
IDCJAC0010,70351,2013,9,17,13.8,1,Y
IDCJAC0010,70351,2013,9,18,18.3,1,Y
IDCJAC0010,70351,2013,9,19,13.8,1,Y
IDCJAC0010,70351,2013,9,20,14.8,1,Y
IDCJAC0010,70351,2013,9,21,18.2,1,Y
IDCJAC0010,70351,2013,9,22,18.1,1,Y
IDCJAC0010,70351,2013,9,23,23.4,1,Y
IDCJAC0010,70351,2013,9,24,23.3,1,Y
IDCJAC0010,70351,2013,9,25,24.9,1,Y
IDCJAC0010,70351,2013,9,26,19.3,1,Y
IDCJAC0010,70351,2013,9,27,19.3,1,Y
IDCJAC0010,70351,2013,9,28,18.6,1,Y
IDCJAC0010,70351,2013,9,29,20.9,1,Y
IDCJAC0010,70351,2013,9,30,24.2,1,Y
IDCJAC0010,70351,2013,10,1,22,1,Y
IDCJAC0010,70351,2013,10,2,17.3,1,Y
IDCJAC0010,70351,2013,10,3,16.8,1,Y
IDCJAC0010,70351,2013,10,4,18.5,1,Y
IDCJAC0010,70351,2013,10,5,20.3,1,Y
IDCJAC0010,70351,2013,10,6,26.1,1,Y
IDCJAC0010,70351,2013,10,7,20.2,1,Y
IDCJAC0010,70351,2013,10,8,19.1,1,Y
IDCJAC0010,70351,2013,10,9,24.8,1,Y
IDCJAC0010,70351,2013,10,10,28.5,1,Y
IDCJAC0010,70351,2013,10,11,20.9,1,Y
IDCJAC0010,70351,2013,10,12,24,1,Y
IDCJAC0010,70351,2013,10,13,26.4,1,Y
IDCJAC0010,70351,2013,10,14,15.6,1,Y
IDCJAC0010,70351,2013,10,15,19.4,1,Y
IDCJAC0010,70351,2013,10,16,23.3,1,Y
IDCJAC0010,70351,2013,10,17,21.2,1,Y
IDCJAC0010,70351,2013,10,18,20.5,1,Y
IDCJAC0010,70351,2013,10,19,24.4,1,Y
IDCJAC0010,70351,2013,10,20,27.2,1,Y
IDCJAC0010,70351,2013,10,21,32.1,1,Y
IDCJAC0010,70351,2013,10,22,22.3,1,Y
IDCJAC0010,70351,2013,10,23,19.9,1,Y
IDCJAC0010,70351,2013,10,24,16,1,Y
IDCJAC0010,70351,2013,10,25,19,1,Y
IDCJAC0010,70351,2013,10,26,22.1,1,Y
IDCJAC0010,70351,2013,10,27,21,1,Y
IDCJAC0010,70351,2013,10,28,23.1,1,Y
IDCJAC0010,70351,2013,10,29,20.4,1,Y
IDCJAC0010,70351,2013,10,30,22.1,1,Y
IDCJAC0010,70351,2013,10,31,24.6,1,Y
IDCJAC0010,70351,2013,11,1,25.9,1,Y
IDCJAC0010,70351,2013,11,2,27,1,Y
IDCJAC0010,70351,2013,11,3,26.1,1,Y
IDCJAC0010,70351,2013,11,4,18.6,1,Y
IDCJAC0010,70351,2013,11,5,23.5,1,Y
IDCJAC0010,70351,2013,11,6,26.8,1,Y
IDCJAC0010,70351,2013,11,7,30.8,1,Y
IDCJAC0010,70351,2013,11,8,32,1,Y
IDCJAC0010,70351,2013,11,9,22.1,1,Y
IDCJAC0010,70351,2013,11,10,11.9,1,Y
IDCJAC0010,70351,2013,11,11,14.6,1,Y
IDCJAC0010,70351,2013,11,12,23,1,Y
IDCJAC0010,70351,2013,11,13,20,1,Y
IDCJAC0010,70351,2013,11,14,21.3,1,Y
IDCJAC0010,70351,2013,11,15,23.1,1,Y
IDCJAC0010,70351,2013,11,16,19,1,Y
IDCJAC0010,70351,2013,11,17,21.4,1,Y
IDCJAC0010,70351,2013,11,18,22.5,1,Y
IDCJAC0010,70351,2013,11,19,27.9,1,Y
IDCJAC0010,70351,2013,11,20,29.3,1,Y
IDCJAC0010,70351,2013,11,21,27.7,1,Y
IDCJAC0010,70351,2013,11,22,26,1,Y
IDCJAC0010,70351,2013,11,23,23.3,1,Y
IDCJAC0010,70351,2013,11,24,22.5,1,Y
IDCJAC0010,70351,2013,11,25,20.6,1,Y
IDCJAC0010,70351,2013,11,26,22.9,1,Y
IDCJAC0010,70351,2013,11,27,27.3,1,Y
IDCJAC0010,70351,2013,11,28,31.6,1,Y
IDCJAC0010,70351,2013,11,29,21.8,1,Y
IDCJAC0010,70351,2013,11,30,22.7,1,Y
IDCJAC0010,70351,2013,12,1,23.5,1,Y
IDCJAC0010,70351,2013,12,2,29.3,1,Y
IDCJAC0010,70351,2013,12,3,31.5,1,Y
IDCJAC0010,70351,2013,12,4,32.4,1,Y
IDCJAC0010,70351,2013,12,5,17.4,1,Y
IDCJAC0010,70351,2013,12,6,19.6,1,Y
IDCJAC0010,70351,2013,12,7,24.1,1,Y
IDCJAC0010,70351,2013,12,8,28.2,1,Y
IDCJAC0010,70351,2013,12,9,32.6,1,Y
IDCJAC0010,70351,2013,12,10,22.8,1,Y
IDCJAC0010,70351,2013,12,11,23.3,1,Y
IDCJAC0010,70351,2013,12,12,26.5,1,Y
IDCJAC0010,70351,2013,12,13,28.7,1,Y
IDCJAC0010,70351,2013,12,14,25,1,Y
IDCJAC0010,70351,2013,12,15,26.5,1,Y
IDCJAC0010,70351,2013,12,16,27.3,1,Y
IDCJAC0010,70351,2013,12,17,30.7,1,Y
IDCJAC0010,70351,2013,12,18,31.9,1,Y
IDCJAC0010,70351,2013,12,19,35.1,1,Y
IDCJAC0010,70351,2013,12,20,37.2,1,Y
IDCJAC0010,70351,2013,12,21,31.3,1,Y
IDCJAC0010,70351,2013,12,22,38.1,1,Y
IDCJAC0010,70351,2013,12,23,27.6,1,Y
IDCJAC0010,70351,2013,12,24,24.9,1,Y
IDCJAC0010,70351,2013,12,25,21.9,1,Y
IDCJAC0010,70351,2013,12,26,29.9,1,Y
IDCJAC0010,70351,2013,12,27,30.2,1,Y
IDCJAC0010,70351,2013,12,28,33.1,1,Y
IDCJAC0010,70351,2013,12,29,30.4,1,Y
IDCJAC0010,70351,2013,12,30,30.4,1,Y
IDCJAC0010,70351,2013,12,31,31.4,1,Y
IDCJAC0010,70351,2014,1,1,26.9,1,Y
IDCJAC0010,70351,2014,1,2,27.4,1,Y
IDCJAC0010,70351,2014,1,3,35.5,1,Y
IDCJAC0010,70351,2014,1,4,26.8,1,Y
IDCJAC0010,70351,2014,1,5,29,1,Y
IDCJAC0010,70351,2014,1,6,25,1,Y
IDCJAC0010,70351,2014,1,7,26.3,1,Y
IDCJAC0010,70351,2014,1,8,24.7,1,Y
IDCJAC0010,70351,2014,1,9,24.5,1,Y
IDCJAC0010,70351,2014,1,10,29.5,1,Y
IDCJAC0010,70351,2014,1,11,32.6,1,Y
IDCJAC0010,70351,2014,1,12,37.1,1,Y
IDCJAC0010,70351,2014,1,13,33.5,1,Y
IDCJAC0010,70351,2014,1,14,37.6,1,Y
IDCJAC0010,70351,2014,1,15,40.2,1,Y
IDCJAC0010,70351,2014,1,16,40.1,1,Y
IDCJAC0010,70351,2014,1,17,39.7,1,Y
IDCJAC0010,70351,2014,1,18,40,1,Y
IDCJAC0010,70351,2014,1,19,32.3,1,Y
IDCJAC0010,70351,2014,1,20,26.3,1,Y
IDCJAC0010,70351,2014,1,21,31.1,1,Y
IDCJAC0010,70351,2014,1,22,26.1,1,Y
IDCJAC0010,70351,2014,1,23,28.8,1,Y
IDCJAC0010,70351,2014,1,24,25.6,1,Y
IDCJAC0010,70351,2014,1,25,26.5,1,Y
IDCJAC0010,70351,2014,1,26,26.3,1,Y
IDCJAC0010,70351,2014,1,27,31.4,1,Y
IDCJAC0010,70351,2014,1,28,33.9,1,Y
IDCJAC0010,70351,2014,1,29,38.5,1,Y
IDCJAC0010,70351,2014,1,30,37.6,1,Y
IDCJAC0010,70351,2014,1,31,38.6,1,Y
IDCJAC0010,70351,2014,2,1,38.8,1,Y
IDCJAC0010,70351,2014,2,2,39.3,1,Y
IDCJAC0010,70351,2014,2,3,39.3,1,Y
IDCJAC0010,70351,2014,2,4,22.2,1,Y
IDCJAC0010,70351,2014,2,5,21.6,1,Y
IDCJAC0010,70351,2014,2,6,30.2,1,Y
IDCJAC0010,70351,2014,2,7,34.1,1,Y
IDCJAC0010,70351,2014,2,8,36.9,1,Y
IDCJAC0010,70351,2014,2,9,38.2,1,Y
IDCJAC0010,70351,2014,2,10,35,1,Y
IDCJAC0010,70351,2014,2,11,36.2,1,Y
IDCJAC0010,70351,2014,2,12,32.5,1,Y
IDCJAC0010,70351,2014,2,13,29.4,1,Y
IDCJAC0010,70351,2014,2,14,28.4,1,Y
IDCJAC0010,70351,2014,2,15,21.1,1,Y
IDCJAC0010,70351,2014,2,16,25.7,1,Y
IDCJAC0010,70351,2014,2,17,26.9,1,Y
IDCJAC0010,70351,2014,2,18,29.8,1,Y
IDCJAC0010,70351,2014,2,19,30.7,1,Y
IDCJAC0010,70351,2014,2,20,21.5,1,Y
IDCJAC0010,70351,2014,2,21,26.2,1,Y
IDCJAC0010,70351,2014,2,22,27.4,1,Y
IDCJAC0010,70351,2014,2,23,25.8,1,Y
IDCJAC0010,70351,2014,2,24,30,1,Y
IDCJAC0010,70351,2014,2,25,30,1,Y
IDCJAC0010,70351,2014,2,26,27,1,Y
IDCJAC0010,70351,2014,2,27,21.5,1,Y
IDCJAC0010,70351,2014,2,28,18.4,1,Y
IDCJAC0010,70351,2014,3,1,19.9,1,Y
IDCJAC0010,70351,2014,3,2,25.4,1,Y
IDCJAC0010,70351,2014,3,3,25.8,1,Y
IDCJAC0010,70351,2014,3,4,27.1,1,Y
IDCJAC0010,70351,2014,3,5,24.6,1,Y
IDCJAC0010,70351,2014,3,6,26,1,Y
IDCJAC0010,70351,2014,3,7,28.4,1,Y
IDCJAC0010,70351,2014,3,8,23.6,1,Y
IDCJAC0010,70351,2014,3,9,25.8,1,Y
IDCJAC0010,70351,2014,3,10,28.3,1,Y
IDCJAC0010,70351,2014,3,11,27.4,1,Y
IDCJAC0010,70351,2014,3,12,26.3,1,Y
IDCJAC0010,70351,2014,3,13,23.2,1,Y
IDCJAC0010,70351,2014,3,14,27.2,1,Y
IDCJAC0010,70351,2014,3,15,25.1,1,Y
IDCJAC0010,70351,2014,3,16,19.1,1,Y
IDCJAC0010,70351,2014,3,17,22.3,1,Y
IDCJAC0010,70351,2014,3,18,26.2,1,Y
IDCJAC0010,70351,2014,3,19,27.1,1,Y
IDCJAC0010,70351,2014,3,20,27.3,1,Y
IDCJAC0010,70351,2014,3,21,26.7,1,Y
IDCJAC0010,70351,2014,3,22,26.3,1,Y
IDCJAC0010,70351,2014,3,23,24.8,1,Y
IDCJAC0010,70351,2014,3,24,17.6,1,Y
IDCJAC0010,70351,2014,3,25,21.2,1,Y
IDCJAC0010,70351,2014,3,26,19.7,1,Y
IDCJAC0010,70351,2014,3,27,19.9,1,Y
IDCJAC0010,70351,2014,3,28,18.5,1,Y
IDCJAC0010,70351,2014,3,29,23.5,1,Y
IDCJAC0010,70351,2014,3,30,22.2,1,Y
IDCJAC0010,70351,2014,3,31,24.2,1,Y
IDCJAC0010,70351,2014,4,1,24.7,1,Y
IDCJAC0010,70351,2014,4,2,25.6,1,Y
IDCJAC0010,70351,2014,4,3,23.4,1,Y
IDCJAC0010,70351,2014,4,4,15.5,1,Y
IDCJAC0010,70351,2014,4,5,17.6,1,Y
IDCJAC0010,70351,2014,4,6,20.7,1,Y
IDCJAC0010,70351,2014,4,7,20.2,1,Y
IDCJAC0010,70351,2014,4,8,21,1,Y
IDCJAC0010,70351,2014,4,9,19.8,1,Y
IDCJAC0010,70351,2014,4,10,17.8,1,Y
IDCJAC0010,70351,2014,4,11,20.6,1,Y
IDCJAC0010,70351,2014,4,12,20,1,Y
IDCJAC0010,70351,2014,4,13,20.1,1,Y
IDCJAC0010,70351,2014,4,14,19.6,1,Y
IDCJAC0010,70351,2014,4,15,18.5,1,Y
IDCJAC0010,70351,2014,4,16,19.9,1,Y
IDCJAC0010,70351,2014,4,17,20.3,1,Y
IDCJAC0010,70351,2014,4,18,20,1,Y
IDCJAC0010,70351,2014,4,19,16.8,1,Y
IDCJAC0010,70351,2014,4,20,16.2,1,Y
IDCJAC0010,70351,2014,4,21,18.7,1,Y
IDCJAC0010,70351,2014,4,22,20.3,1,Y
IDCJAC0010,70351,2014,4,23,21,1,Y
IDCJAC0010,70351,2014,4,24,21.1,1,Y
IDCJAC0010,70351,2014,4,25,16.4,1,Y
IDCJAC0010,70351,2014,4,26,20.3,1,Y
IDCJAC0010,70351,2014,4,27,16,1,Y
IDCJAC0010,70351,2014,4,28,20.6,1,Y
IDCJAC0010,70351,2014,4,29,20.7,1,Y
IDCJAC0010,70351,2014,4,30,17.4,1,Y
IDCJAC0010,70351,2014,5,1,15.8,1,Y
IDCJAC0010,70351,2014,5,2,13.9,1,Y
IDCJAC0010,70351,2014,5,3,11.7,1,Y
IDCJAC0010,70351,2014,5,4,12.8,1,Y
IDCJAC0010,70351,2014,5,5,14.9,1,Y
IDCJAC0010,70351,2014,5,6,15.7,1,Y
IDCJAC0010,70351,2014,5,7,15.2,1,Y
IDCJAC0010,70351,2014,5,8,16.1,1,Y
IDCJAC0010,70351,2014,5,9,17.4,1,Y
IDCJAC0010,70351,2014,5,10,14.4,1,Y
IDCJAC0010,70351,2014,5,11,18.5,1,Y
IDCJAC0010,70351,2014,5,12,18.3,1,Y
IDCJAC0010,70351,2014,5,13,18.4,1,Y
IDCJAC0010,70351,2014,5,14,18.3,1,Y
IDCJAC0010,70351,2014,5,15,18.6,1,Y
IDCJAC0010,70351,2014,5,16,20.7,1,Y
IDCJAC0010,70351,2014,5,17,18.6,1,Y
IDCJAC0010,70351,2014,5,18,19,1,Y
IDCJAC0010,70351,2014,5,19,20,1,Y
IDCJAC0010,70351,2014,5,20,19,1,Y
IDCJAC0010,70351,2014,5,21,19,1,Y
IDCJAC0010,70351,2014,5,22,20,1,Y
IDCJAC0010,70351,2014,5,23,21,1,Y
IDCJAC0010,70351,2014,5,24,18.1,1,Y
IDCJAC0010,70351,2014,5,25,20.5,1,Y
IDCJAC0010,70351,2014,5,26,21.7,1,Y
IDCJAC0010,70351,2014,5,27,21.1,1,Y
IDCJAC0010,70351,2014,5,28,15,1,Y
IDCJAC0010,70351,2014,5,29,16.7,1,Y
IDCJAC0010,70351,2014,5,30,17.8,1,Y
IDCJAC0010,70351,2014,5,31,16.3,1,Y
IDCJAC0010,70351,2014,6,1,12.1,1,Y
IDCJAC0010,70351,2014,6,2,14.3,1,Y
IDCJAC0010,70351,2014,6,3,12.5,1,Y
IDCJAC0010,70351,2014,6,4,13.8,1,Y
IDCJAC0010,70351,2014,6,5,16.1,1,Y
IDCJAC0010,70351,2014,6,6,14.3,1,Y
IDCJAC0010,70351,2014,6,7,15,1,Y
IDCJAC0010,70351,2014,6,8,13.1,1,Y
IDCJAC0010,70351,2014,6,9,15.6,1,Y
IDCJAC0010,70351,2014,6,10,14.4,1,Y
IDCJAC0010,70351,2014,6,11,14.1,1,Y
IDCJAC0010,70351,2014,6,12,14.4,1,Y
IDCJAC0010,70351,2014,6,13,10.9,1,Y
IDCJAC0010,70351,2014,6,14,15.2,1,Y
IDCJAC0010,70351,2014,6,15,15.1,1,Y
IDCJAC0010,70351,2014,6,16,12.3,1,Y
IDCJAC0010,70351,2014,6,17,15.3,1,Y
IDCJAC0010,70351,2014,6,18,12.9,1,Y
IDCJAC0010,70351,2014,6,19,13.5,1,Y
IDCJAC0010,70351,2014,6,20,16.7,1,Y
IDCJAC0010,70351,2014,6,21,14.4,1,Y
IDCJAC0010,70351,2014,6,22,15.5,1,Y
IDCJAC0010,70351,2014,6,23,10,1,Y
IDCJAC0010,70351,2014,6,24,8.5,1,Y
IDCJAC0010,70351,2014,6,25,11.1,1,Y
IDCJAC0010,70351,2014,6,26,12.9,1,Y
IDCJAC0010,70351,2014,6,27,12.2,1,Y
IDCJAC0010,70351,2014,6,28,11.9,1,Y
IDCJAC0010,70351,2014,6,29,8.8,1,Y
IDCJAC0010,70351,2014,6,30,10.1,1,Y
IDCJAC0010,70351,2014,7,1,11.2,1,Y
IDCJAC0010,70351,2014,7,2,7.3,1,Y
IDCJAC0010,70351,2014,7,3,10,1,Y
IDCJAC0010,70351,2014,7,4,12.9,1,Y
IDCJAC0010,70351,2014,7,5,11.5,1,Y
IDCJAC0010,70351,2014,7,6,11.8,1,Y
IDCJAC0010,70351,2014,7,7,13.1,1,Y
IDCJAC0010,70351,2014,7,8,11.2,1,Y
IDCJAC0010,70351,2014,7,9,7,1,Y
IDCJAC0010,70351,2014,7,10,10,1,Y
IDCJAC0010,70351,2014,7,11,11,1,Y
IDCJAC0010,70351,2014,7,12,10.4,1,Y
IDCJAC0010,70351,2014,7,13,11.5,1,Y
IDCJAC0010,70351,2014,7,14,14.2,1,Y
IDCJAC0010,70351,2014,7,15,9.2,1,Y
IDCJAC0010,70351,2014,7,16,12.9,1,Y
IDCJAC0010,70351,2014,7,17,10.9,1,Y
IDCJAC0010,70351,2014,7,18,13.5,1,Y
IDCJAC0010,70351,2014,7,19,12.1,1,Y
IDCJAC0010,70351,2014,7,20,12.5,1,Y
IDCJAC0010,70351,2014,7,21,13.1,1,Y
IDCJAC0010,70351,2014,7,22,13.5,1,Y
IDCJAC0010,70351,2014,7,23,13.3,1,Y
IDCJAC0010,70351,2014,7,24,11.1,1,Y
IDCJAC0010,70351,2014,7,25,15.7,1,Y
IDCJAC0010,70351,2014,7,26,13.1,1,Y
IDCJAC0010,70351,2014,7,27,14.2,1,Y
IDCJAC0010,70351,2014,7,28,13.1,1,Y
IDCJAC0010,70351,2014,7,29,16.6,1,Y
IDCJAC0010,70351,2014,7,30,14.9,1,Y
IDCJAC0010,70351,2014,7,31,16.9,1,Y
IDCJAC0010,70351,2014,8,1,8.4,1,Y
IDCJAC0010,70351,2014,8,2,10.6,1,Y
IDCJAC0010,70351,2014,8,3,11.2,1,Y
IDCJAC0010,70351,2014,8,4,13.4,1,Y
IDCJAC0010,70351,2014,8,5,13.8,1,Y
IDCJAC0010,70351,2014,8,6,13.8,1,Y
IDCJAC0010,70351,2014,8,7,14.7,1,Y
IDCJAC0010,70351,2014,8,8,13.8,1,Y
IDCJAC0010,70351,2014,8,9,13.3,1,Y
IDCJAC0010,70351,2014,8,10,15.5,1,Y
IDCJAC0010,70351,2014,8,11,10,1,Y
IDCJAC0010,70351,2014,8,12,13.6,1,Y
IDCJAC0010,70351,2014,8,13,13,1,Y
IDCJAC0010,70351,2014,8,14,14.8,1,Y
IDCJAC0010,70351,2014,8,15,15.8,1,Y
IDCJAC0010,70351,2014,8,16,14.2,1,Y
IDCJAC0010,70351,2014,8,17,10.8,1,Y
IDCJAC0010,70351,2014,8,18,14.3,1,Y
IDCJAC0010,70351,2014,8,19,15.1,1,Y
IDCJAC0010,70351,2014,8,20,15.2,1,Y
IDCJAC0010,70351,2014,8,21,14.9,1,Y
IDCJAC0010,70351,2014,8,22,15.8,1,Y
IDCJAC0010,70351,2014,8,23,16.2,1,Y
IDCJAC0010,70351,2014,8,24,17.7,1,Y
IDCJAC0010,70351,2014,8,25,16.4,1,Y
IDCJAC0010,70351,2014,8,26,13.7,1,Y
IDCJAC0010,70351,2014,8,27,15.1,1,Y
IDCJAC0010,70351,2014,8,28,15.8,1,Y
IDCJAC0010,70351,2014,8,29,17.5,1,Y
IDCJAC0010,70351,2014,8,30,17.6,1,Y
IDCJAC0010,70351,2014,8,31,17.4,1,Y
IDCJAC0010,70351,2014,9,1,18.9,1,Y
IDCJAC0010,70351,2014,9,2,11.9,1,Y
IDCJAC0010,70351,2014,9,3,13.6,1,Y
IDCJAC0010,70351,2014,9,4,14.2,1,Y
IDCJAC0010,70351,2014,9,5,15.1,1,Y
IDCJAC0010,70351,2014,9,6,14.6,1,Y
IDCJAC0010,70351,2014,9,7,17.7,1,Y
IDCJAC0010,70351,2014,9,8,19,1,Y
IDCJAC0010,70351,2014,9,9,18.3,1,Y
IDCJAC0010,70351,2014,9,10,17.7,1,Y
IDCJAC0010,70351,2014,9,11,17.4,1,Y
IDCJAC0010,70351,2014,9,12,15.4,1,Y
IDCJAC0010,70351,2014,9,13,17,1,Y
IDCJAC0010,70351,2014,9,14,18.7,1,Y
IDCJAC0010,70351,2014,9,15,19.2,1,Y
IDCJAC0010,70351,2014,9,16,18,1,Y
IDCJAC0010,70351,2014,9,17,15.2,1,Y
IDCJAC0010,70351,2014,9,18,13.9,1,Y
IDCJAC0010,70351,2014,9,19,16.1,1,Y
IDCJAC0010,70351,2014,9,20,18.3,1,Y
IDCJAC0010,70351,2014,9,21,17.9,1,Y
IDCJAC0010,70351,2014,9,22,20.1,1,Y
IDCJAC0010,70351,2014,9,23,22.2,1,Y
IDCJAC0010,70351,2014,9,24,19.9,1,Y
IDCJAC0010,70351,2014,9,25,19.2,1,Y
IDCJAC0010,70351,2014,9,26,18.2,1,Y
IDCJAC0010,70351,2014,9,27,18.2,1,Y
IDCJAC0010,70351,2014,9,28,22.2,1,Y
IDCJAC0010,70351,2014,9,29,24.1,1,Y
IDCJAC0010,70351,2014,9,30,24,1,Y
IDCJAC0010,70351,2014,10,1,16.9,1,Y
IDCJAC0010,70351,2014,10,2,20,1,Y
IDCJAC0010,70351,2014,10,3,20.9,1,Y
IDCJAC0010,70351,2014,10,4,22.5,1,Y
IDCJAC0010,70351,2014,10,5,27.5,1,Y
IDCJAC0010,70351,2014,10,6,28.1,1,Y
IDCJAC0010,70351,2014,10,7,19.8,1,Y
IDCJAC0010,70351,2014,10,8,19.8,1,Y
IDCJAC0010,70351,2014,10,9,20.2,1,Y
IDCJAC0010,70351,2014,10,10,22.1,1,Y
IDCJAC0010,70351,2014,10,11,26.6,1,Y
IDCJAC0010,70351,2014,10,12,27.6,1,Y
IDCJAC0010,70351,2014,10,13,21.1,1,Y
IDCJAC0010,70351,2014,10,14,8.7,1,Y
IDCJAC0010,70351,2014,10,15,15.9,1,Y
IDCJAC0010,70351,2014,10,16,17.1,1,Y
IDCJAC0010,70351,2014,10,17,17.1,1,Y
IDCJAC0010,70351,2014,10,18,20.4,1,Y
IDCJAC0010,70351,2014,10,19,25.1,1,Y
IDCJAC0010,70351,2014,10,20,17.1,1,Y
IDCJAC0010,70351,2014,10,21,17.6,1,Y
IDCJAC0010,70351,2014,10,22,24.9,1,Y
IDCJAC0010,70351,2014,10,23,27.2,1,Y
IDCJAC0010,70351,2014,10,24,28.4,1,Y
IDCJAC0010,70351,2014,10,25,30,1,Y
IDCJAC0010,70351,2014,10,26,29.2,1,Y
IDCJAC0010,70351,2014,10,27,24.6,1,Y
IDCJAC0010,70351,2014,10,28,19.8,1,Y
IDCJAC0010,70351,2014,10,29,23.9,1,Y
IDCJAC0010,70351,2014,10,30,26.5,1,Y
IDCJAC0010,70351,2014,10,31,32,1,Y
IDCJAC0010,70351,2014,11,1,26.5,1,Y
IDCJAC0010,70351,2014,11,2,20,1,Y
IDCJAC0010,70351,2014,11,3,22.6,1,Y
IDCJAC0010,70351,2014,11,4,25.2,1,Y
IDCJAC0010,70351,2014,11,5,27.2,1,Y
IDCJAC0010,70351,2014,11,6,24.4,1,Y
IDCJAC0010,70351,2014,11,7,27.4,1,Y
IDCJAC0010,70351,2014,11,8,30,1,Y
IDCJAC0010,70351,2014,11,9,33.3,1,Y
IDCJAC0010,70351,2014,11,10,29.3,1,Y
IDCJAC0010,70351,2014,11,11,26.9,1,Y
IDCJAC0010,70351,2014,11,12,27.9,1,Y
IDCJAC0010,70351,2014,11,13,31.2,1,Y
IDCJAC0010,70351,2014,11,14,37.2,1,Y
